NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
78140	-1	63545	B_BONVIAN_ABOUT_POLL_2	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_06"")"	SUBTITLE	Теперь мы знаем больше. Хорошая работа!	Ňĺďĺđü ěű çíŕĺě áîëüřĺ. Dobra robota!
78141	-1	63545	B_BONVIAN_ABOUT_POLL_2	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_07"")"	SUBTITLE	Приходи через пару часов. Я сообщу результат расследования.	Ďđčőîäč ÷ĺđĺç ďŕđó ÷ŕńîâ. ß ńîîáůó đĺçóëüňŕň đŕńńëĺäîâŕíč˙.
78142	2974	219891	B_BONVIAN_ABOUT_POLL_2	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Лорд Бонвиан имеет на руках все сведения и улики. Ему нужна пара часов, чтобы проверить их.	Ëîđä Áîíâčŕí čěĺĺň íŕ đóęŕő âńĺ ńâĺäĺíč˙ č óëčęč. Ĺěó íóćíŕ ďŕđŕ ÷ŕńîâ, ÷ňîáű ďđîâĺđčňü čő.
78143	-1	63545	B_BONVIAN_ABOUT_POLL_2	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_02"")"	SUBTITLE	Пока не ясно.	Ďîęŕ íĺ ˙ńíî.
78144	-1	63545	B_BONVIAN_ABOUT_POLL_2	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_08"")"	SUBTITLE	Тогда вернись к опросу жителей.	Ňîăäŕ âĺđíčńü ę îďđîńó ćčňĺëĺé.
78145	-1	63545	B_BONVIAN_ABOUT_POLL_2	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_09"")"	SUBTITLE	Тогда вернись к поиску улик.	Ňîăäŕ âĺđíčńü ę ďîčńęó óëčę.
78146	-1	63546	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_00"")"	SUBTITLE	У меня есть подозреваемый.	Ó ěĺí˙ ĺńňü ďîäîçđĺâŕĺěűé.
78147	-1	63546	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_01"")"	SUBTITLE	Кто это?	A któż to taki?
78148	2974	219897	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Лендлорд Вальдемар.	Ëĺíäëîđä Âŕëüäĺěŕđ.
78149	2974	219898	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Рыцарь Кендрик.	Đűöŕđü Ęĺíäđčę.
78150	2974	219899	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Фермер Фома.	Ôĺđěĺđ Ôîěŕ.
78151	2974	219900	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Наемник Аарон.	Íŕĺěíčę Ŕŕđîí.
78152	-1	63546	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_02"")"	SUBTITLE	Пока не ясно.	Ďîęŕ íĺ ˙ńíî.
78153	-1	63546	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_08"")"	SUBTITLE	Тогда вернись к опросу жителей.	Ňîăäŕ âĺđíčńü ę îďđîńó ćčňĺëĺé.
78154	-1	63546	DIA_PAL_6080_BONVIAN_ABOUT_POLL_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_09"")"	SUBTITLE	Тогда вернись к поиску улик.	Ňîăäŕ âĺđíčńü ę ďîčńęó óëčę.
78155	-1	63547	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VALDEMAR	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_32"")"	SUBTITLE	Лендлорд Вальдемар.	Ëĺíäëîđä Âŕëüäĺěŕđ.
78156	-1	63547	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VALDEMAR	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_04"")"	SUBTITLE	У него есть время и возможности.	Ó íĺăî ĺńňü âđĺě˙ č âîçěîćíîńňč.
78157	-1	63547	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VALDEMAR	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_10"")"	SUBTITLE	Это невозможно. Он слишком заметная и авторитетная фигура в деревне.	Ýňî íĺâîçěîćíî. Îí ńëčřęîě çŕěĺňíŕ˙ č ŕâňîđčňĺňíŕ˙ ôčăóđŕ â äĺđĺâíĺ.
78158	-1	63547	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VALDEMAR	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_11"")"	SUBTITLE	Но.. я проверю твой вывод.	Íî.. ˙ ďđîâĺđţ ňâîé âűâîä.
78159	-1	63548	DIA_PAL_6080_BONVIAN_ABOUT_POLL_RITTER	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_05"")"	SUBTITLE	Рыцарь Кендрик.	Đűöŕđü Ęĺíäđčę.
78160	-1	63548	DIA_PAL_6080_BONVIAN_ABOUT_POLL_RITTER	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_06"")"	SUBTITLE	Пока другие тренируются, он занимается готовкой и может посещать склады с едой и оружием.	Ďîęŕ äđóăčĺ ňđĺíčđóţňń˙, îí çŕíčěŕĺňń˙ ăîňîâęîé č ěîćĺň ďîńĺůŕňü ńęëŕäű ń ĺäîé č îđóćčĺě.
78161	-1	63548	DIA_PAL_6080_BONVIAN_ABOUT_POLL_RITTER	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_12"")"	SUBTITLE	Хорошо. Но мне нужно проверить твои показания.	W porządku. W porządku.
78162	-1	63549	DIA_PAL_6080_BONVIAN_ABOUT_POLL_BAU	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_07"")"	SUBTITLE	Фермер Фома.	Ôĺđěĺđ Ôîěŕ.
78163	-1	63549	DIA_PAL_6080_BONVIAN_ABOUT_POLL_BAU	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_08"")"	SUBTITLE	Он отлынивает от работы, но сыт и при деньгах. Мог что-то стащить и продать.	Îí îňëűíčâŕĺň îň đŕáîňű, íî ńűň č ďđč äĺíüăŕő. Ěîă ÷ňî-ňî ńňŕůčňü č ďđîäŕňü.
78164	-1	63549	DIA_PAL_6080_BONVIAN_ABOUT_POLL_BAU	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_12"")"	SUBTITLE	Хорошо. Но мне нужно проверить твои показания.	W porządku. W porządku.
78165	-1	63550	DIA_PAL_6080_BONVIAN_ABOUT_POLL_SLD	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_09"")"	SUBTITLE	Наемник Аарон.	Íŕĺěíčę Ŕŕđîí.
78166	-1	63550	DIA_PAL_6080_BONVIAN_ABOUT_POLL_SLD	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_10"")"	SUBTITLE	Слишком он ушлый и любит подставлять других.	Ńëčřęîě îí óřëűé č ëţáčň ďîäńňŕâë˙ňü äđóăčő.
78167	-1	63550	DIA_PAL_6080_BONVIAN_ABOUT_POLL_SLD	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_12"")"	SUBTITLE	Хорошо. Но мне нужно проверить твои показания.	W porządku. W porządku.
78168	-1	63551	DIA_PAL_6080_BONVIAN_ABOUT_POLL_FORGE	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_11"")"	SUBTITLE	В кузнице хранится только недавно выкованное оружие. Все остальное в доме у кузнеца.	Â ęóçíčöĺ őđŕíčňń˙ ňîëüęî íĺäŕâíî âűęîâŕííîĺ îđóćčĺ. Âńĺ îńňŕëüíîĺ â äîěĺ ó ęóçíĺöŕ.
78169	-1	63551	DIA_PAL_6080_BONVIAN_ABOUT_POLL_FORGE	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_13"")"	SUBTITLE	Значит, выкрал тот, кто имел туда доступ. Либо пока кузнеца не было дома.	Çíŕ÷čň, âűęđŕë ňîň, ęňî čěĺë ňóäŕ äîńňóď. Ëčáî ďîęŕ ęóçíĺöŕ íĺ áűëî äîěŕ.
78170	2974	219919	DIA_PAL_6080_BONVIAN_ABOUT_POLL_FORGE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	На кухне одна из бочек продырявлена ножом...	Íŕ ęóőíĺ îäíŕ čç áî÷ĺę ďđîäűđ˙âëĺíŕ íîćîě...
78171	2974	219920	DIA_PAL_6080_BONVIAN_ABOUT_POLL_FORGE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Кузнец говорит, что помимо обычного оружия украли также кухонный нож.	Ęóçíĺö ăîâîđčň, ÷ňî ďîěčěî îáű÷íîăî îđóćč˙ óęđŕëč ňŕęćĺ ęóőîííűé íîć.
78172	-1	63552	DIA_PAL_6080_BONVIAN_ABOUT_POLL_WINE	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_12"")"	SUBTITLE	На кухне одна из бочек продырявлена ножом. Причем совсем недавно.	Íŕ ęóőíĺ îäíŕ čç áî÷ĺę ďđîäűđ˙âëĺíŕ íîćîě. Ďđč÷ĺě ńîâńĺě íĺäŕâíî.
78173	-1	63552	DIA_PAL_6080_BONVIAN_ABOUT_POLL_WINE	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_14"")"	SUBTITLE	То есть саботаж продолжается... Плохо.	Ňî ĺńňü ńŕáîňŕć ďđîäîëćŕĺňń˙... Ďëîőî.
78174	2974	219923	DIA_PAL_6080_BONVIAN_ABOUT_POLL_WINE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	В кузнице хранится только недавно выкованное оружие...	Â ęóçíčöĺ őđŕíčňń˙ ňîëüęî íĺäŕâíî âűęîâŕííîĺ îđóćčĺ...
78175	2974	219924	DIA_PAL_6080_BONVIAN_ABOUT_POLL_WINE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Кузнец говорит, что помимо обычного оружия украли также кухонный нож.	Ęóçíĺö ăîâîđčň, ÷ňî ďîěčěî îáű÷íîăî îđóćč˙ óęđŕëč ňŕęćĺ ęóőîííűé íîć.
78176	-1	63553	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VICO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_About_poll_15_13"")"	SUBTITLE	Кузнец говорит, что помимо обычного оружия украли также кухонный нож.	Ęóçíĺö ăîâîđčň, ÷ňî ďîěčěî îáű÷íîăî îđóćč˙ óęđŕëč ňŕęćĺ ęóőîííűé íîć.
78177	-1	63553	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VICO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_About_poll_04_15"")"	SUBTITLE	Это мелочь, но.. в таком деле нельзя даже мелочи упускать из виду.	Ýňî ěĺëî÷ü, íî.. â ňŕęîě äĺëĺ íĺëüç˙ äŕćĺ ěĺëî÷č óďóńęŕňü čç âčäó.
78178	2974	219927	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VICO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	На кухне одна из бочек продырявлена ножом...	Íŕ ęóőíĺ îäíŕ čç áî÷ĺę ďđîäűđ˙âëĺíŕ íîćîě...
78179	2974	219928	DIA_PAL_6080_BONVIAN_ABOUT_POLL_VICO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	В кузнице хранится только недавно выкованное оружие...	Â ęóçíčöĺ őđŕíčňń˙ ňîëüęî íĺäŕâíî âűęîâŕííîĺ îđóćčĺ...
78180	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_00"")"	SUBTITLE	Вот и ты. Мы проверили твои догадки...	Âîň č ňű. Ěű ďđîâĺđčëč ňâîč äîăŕäęč...
78181	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_CriminalFound_15_01"")"	SUBTITLE	Слушаю.	Słucham.
78182	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_01"")"	SUBTITLE	(серьезно) Ты оказался прав. Вальдемар плотно сотрудничает с бандитами.	(ńĺđüĺçíî) Ňű îęŕçŕëń˙ ďđŕâ. Âŕëüäĺěŕđ ďëîňíî ńîňđóäíč÷ŕĺň ń áŕíäčňŕěč.
78183	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_02"")"	SUBTITLE	Он вызвал Вико к себе, напоил наемников, и, пока все спали, бандиты обнесли дом кузнеца.	Îí âűçâŕë Âčęî ę ńĺáĺ, íŕďîčë íŕĺěíčęîâ, č, ďîęŕ âńĺ ńďŕëč, áŕíäčňű îáíĺńëč äîě ęóçíĺöŕ.
78184	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_03"")"	SUBTITLE	Также именно Вальдемар дал наводку, по какому пути наш отряд рыцарей будет идти к часовне...	Ňŕęćĺ čěĺííî Âŕëüäĺěŕđ äŕë íŕâîäęó, ďî ęŕęîěó ďóňč íŕř îňđ˙ä đűöŕđĺé áóäĺň čäňč ę ÷ŕńîâíĺ...
78185	2974	219934	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Лорд Бонвиан выявил предателя! Им оказался лендлорд Вальдемар. Предатель собирается сбежать из деревни.	Ëîđä Áîíâčŕí âű˙âčë ďđĺäŕňĺë˙! Čě îęŕçŕëń˙ ëĺíäëîđä Âŕëüäĺěŕđ. Ďđĺäŕňĺëü ńîáčđŕĺňń˙ ńáĺćŕňü čç äĺđĺâíč.
78186	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_04"")"	SUBTITLE	У рыцарей слишком хорошее алиби и у них нет доступа к вооружению.	Ó đűöŕđĺé ńëčřęîě őîđîřĺĺ ŕëčáč č ó íčő íĺň äîńňóďŕ ę âîîđóćĺíčţ.
78187	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_05"")"	SUBTITLE	У фермеров слишком хорошее алиби и у них нет доступа к вооружению.	Ó ôĺđěĺđîâ ńëčřęîě őîđîřĺĺ ŕëčáč č ó íčő íĺň äîńňóďŕ ę âîîđóćĺíčţ.
78188	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_06"")"	SUBTITLE	У наемников слишком хорошее алиби и у них нет доступа к вооружению.	Ó íŕĺěíčęîâ ńëčřęîě őîđîřĺĺ ŕëčáč č ó íčő íĺň äîńňóďŕ ę âîîđóćĺíčţ.
78189	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_07"")"	SUBTITLE	Более того, пока мы вели расследование, мы вспугнули настоящего предателя.	Áîëĺĺ ňîăî, ďîęŕ ěű âĺëč đŕńńëĺäîâŕíčĺ, ěű âńďóăíóëč íŕńňî˙ůĺăî ďđĺäŕňĺë˙.
78190	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_PAL_6080_Bonvian_CriminalFound_04_08"")"	SUBTITLE	Им оказался Вальдемар! Он уже сбежал из деревни к своим дружкам-бандитам.	Čě îęŕçŕëń˙ Âŕëüäĺěŕđ! Îí óćĺ ńáĺćŕë čç äĺđĺâíč ę ńâîčě äđóćęŕě-áŕíäčňŕě.
78191	2974	219940	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Лорд Бонвиан выявил предателя! Им оказался лендлорд Вальдемар. Предатель сбежал из деревни.	Ëîđä Áîíâčŕí âű˙âčë ďđĺäŕňĺë˙! Čě îęŕçŕëń˙ ëĺíäëîđä Âŕëüäĺěŕđ. Ďđĺäŕňĺëü ńáĺćŕë čç äĺđĺâíč.
78192	-1	63556	DIA_PAL_6080_BONVIAN_CRIMINALFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_CriminalFound_15_02"")"	SUBTITLE	Да уж.	Tak.
78193	2974	219948	DIA_PAL_6080_BONVIAN_WHATNOW	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что теперь?	×ňî ňĺďĺđü?
78194	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_WhatNow_15_00"")"	SUBTITLE	Что теперь?	×ňî ňĺďĺđü?
78195	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_WhatNow_04_01"")"	SUBTITLE	Вальдемар что-то заподозрил, но еще не сбежал. Это наш шанс.	Âŕëüäĺěŕđ ÷ňî-ňî çŕďîäîçđčë, íî ĺůĺ íĺ ńáĺćŕë. Ýňî íŕř řŕíń.
78196	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_WhatNow_04_02"")"	SUBTITLE	Он находится на пирсе.	Îí íŕőîäčňń˙ íŕ ďčđńĺ.
78197	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_WhatNow_04_03"")"	SUBTITLE	Пойди и именем короля арестуй его! Сопротивление при аресте карается смертью.	Ďîéäč č čěĺíĺě ęîđîë˙ ŕđĺńňóé ĺăî! Ńîďđîňčâëĺíčĺ ďđč ŕđĺńňĺ ęŕđŕĺňń˙ ńěĺđňüţ.
78198	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_WhatNow_04_04"")"	SUBTITLE	Вальдемар скрылся от возмездия, но оно его настигнет, пусть и позже.	Âŕëüäĺěŕđ ńęđűëń˙ îň âîçěĺçäč˙, íî îíî ĺăî íŕńňčăíĺň, ďóńňü č ďîçćĺ.
78199	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_WhatNow_04_05"")"	SUBTITLE	Это второстепенная задача, но Вальдемара нужно найти и арестовать.	Ýňî âňîđîńňĺďĺííŕ˙ çŕäŕ÷ŕ, íî Âŕëüäĺěŕđŕ íóćíî íŕéňč č ŕđĺńňîâŕňü.
78200	-1	63559	DIA_PAL_6080_BONVIAN_WHATNOW_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_WhatNow_15_01"")"	SUBTITLE	Можешь положиться на меня. Я не подведу.	Ěîćĺřü ďîëîćčňüń˙ íŕ ěĺí˙. ß íĺ ďîäâĺäó.
78201	2974	219956	DIA_PAL_6080_BONVIAN_TRAITORKILLED	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Вальдемар напал на меня, пришлось убить на месте.	Âŕëüäĺěŕđ íŕďŕë íŕ ěĺí˙, ďđčřëîńü óáčňü íŕ ěĺńňĺ.
78202	-1	63562	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_TraitorKilled_15_00"")"	SUBTITLE	Вальдемар напал на меня, пришлось убить на месте.	Âŕëüäĺěŕđ íŕďŕë íŕ ěĺí˙, ďđčřëîńü óáčňü íŕ ěĺńňĺ.
78203	-1	63562	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_TraitorKilled_04_01"")"	SUBTITLE	Плохо. Допрос не удастся провести.	Ďëîőî. Äîďđîń íĺ óäŕńňń˙ ďđîâĺńňč.
78204	-1	63562	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_TraitorKilled_04_02"")"	SUBTITLE	Хотя сейчас не до допросов, мы и так знаем достаточно. Нужно действовать дальше.	Őîň˙ ńĺé÷ŕń íĺ äî äîďđîńîâ, ěű č ňŕę çíŕĺě äîńňŕňî÷íî. Íóćíî äĺéńňâîâŕňü äŕëüřĺ.
78205	-1	63562	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_TraitorKilled_04_03"")"	SUBTITLE	Ты хорошо потрудился.	Ňű őîđîřî ďîňđóäčëń˙.
78206	-1	63562	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_TraitorKilled_15_01"")"	SUBTITLE	Но не все получилось идеально.	Íî íĺ âńĺ ďîëó÷čëîńü čäĺŕëüíî.
78207	2974	219962	DIA_PAL_6080_BONVIAN_TRAITORKILLED_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Лорд Бонвиан имеет на руках все сведения и улики. Ему нужно пару часов, чтобы проверить их.	Ëîđä Áîíâčŕí čěĺĺň íŕ đóęŕő âńĺ ńâĺäĺíč˙ č óëčęč. Ĺěó íóćíî ďŕđó ÷ŕńîâ, ÷ňîáű ďđîâĺđčňü čő.
78208	2974	219964	DIA_PAL_6080_BONVIAN_ABOUTISLAND	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что касается острова...	×ňî ęŕńŕĺňń˙ îńňđîâŕ...
78209	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_AboutIsland_15_00"")"	SUBTITLE	Что касается острова...	×ňî ęŕńŕĺňń˙ îńňđîâŕ...
78210	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_01"")"	SUBTITLE	У меня для тебя есть следующее поручение.	Ó ěĺí˙ äë˙ ňĺá˙ ĺńňü ńëĺäóţůĺĺ ďîđó÷ĺíčĺ.
78211	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_02"")"	SUBTITLE	Исследуй остров, но не приближайся пока к часовне.	Čńńëĺäóé îńňđîâ, íî íĺ ďđčáëčćŕéń˙ ďîęŕ ę ÷ŕńîâíĺ.
78212	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_AboutIsland_15_01"")"	SUBTITLE	Почему?	Dlaczego?
78213	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_03"")"	SUBTITLE	С бандитами все ясно, но случаи предательства еще не прояснены.	Ń áŕíäčňŕěč âńĺ ˙ńíî, íî ńëó÷ŕč ďđĺäŕňĺëüńňâŕ ĺůĺ íĺ ďđî˙ńíĺíű.
78214	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_AboutIsland_15_02"")"	SUBTITLE	С чего мне стоит начать?	Ń ÷ĺăî ěíĺ ńňîčň íŕ÷ŕňü?
78215	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_04"")"	SUBTITLE	Украденное вооружение не могло бесследно исчезнуть. Попробуй отыскать его.	Óęđŕäĺííîĺ âîîđóćĺíčĺ íĺ ěîăëî áĺńńëĺäíî čń÷ĺçíóňü. Ďîďđîáóé îňűńęŕňü ĺăî.
78216	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_05"")"	SUBTITLE	Но больше меня беспокоят предатели. Кто это и откуда взялись? Откуда у них наши доспехи?	Íî áîëüřĺ ěĺí˙ áĺńďîęî˙ň ďđĺäŕňĺëč. Ęňî ýňî č îňęóäŕ âç˙ëčńü? Îňęóäŕ ó íčő íŕřč äîńďĺőč?
78217	-1	63565	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	"AI_OUTPUT(SELF,OTHER,""dia_PAL_6080_Bonvian_AboutIsland_04_06"")"	SUBTITLE	Нам не известно ничего. И действовать открыто себе дороже.	Íŕě íĺ čçâĺńňíî íč÷ĺăî. Č äĺéńňâîâŕňü îňęđűňî ńĺáĺ äîđîćĺ.
78218	2974	219974	DIA_PAL_6080_BONVIAN_ABOUTISLAND_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Лорд Бонвиан хочет прояснить информацию о предательстве и украденном вооружении. Мне стоит обыскать остров, не приближаясь к часовне.	Ëîđä Áîíâčŕí őî÷ĺň ďđî˙ńíčňü číôîđěŕöčţ î ďđĺäŕňĺëüńňâĺ č óęđŕäĺííîě âîîđóćĺíčč. Ěíĺ ńňîčň îáűńęŕňü îńňđîâ, íĺ ďđčáëčćŕ˙ńü ę ÷ŕńîâíĺ.
78219	2974	219976	DIA_PAL_6080_BONVIAN_ISLANDPOLL	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	По поводу улик...	Ďî ďîâîäó óëčę...
78220	-1	63568	DIA_PAL_6080_BONVIAN_ISLANDPOLL_INFO	"AI_OUTPUT(OTHER,SELF,""dia_PAL_6080_Bonvian_IslandPoll_15_00"")"	SUBTITLE	По поводу улик...	Ďî ďîâîäó óëčę...
