NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
61036	-1	56004	DIA_EX_DANTOS_BLUESPHERE_EXCUSE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Dantos_bluesphere_excuse_05_02"")"	SUBTITLE	Я извинюсь лишь за, то что обращался к тебе как к деревенщине.	ß čçâčíţńü ëčřü çŕ, ňî ÷ňî îáđŕůŕëń˙ ę ňĺáĺ ęŕę ę äĺđĺâĺíůčíĺ.
61037	2788	201260	DIA_EX_DANTOS_BLUESPHERE_EXCUSE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, держи.	Dobrze, trzymaj.
61038	-1	56005	DIA_EX_DANTOS_BLUESPHERE_HOWMUCH	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Dantos_bluesphere_howmuch_15_00"")"	SUBTITLE	И сколько ты мне за нее дашь?	Č ńęîëüęî ňű ěíĺ çŕ íĺĺ äŕřü?
61039	-1	56005	DIA_EX_DANTOS_BLUESPHERE_HOWMUCH	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Dantos_bluesphere_howmuch_05_01"")"	SUBTITLE	Возмутительно! Вот, возьми 50 золотых и давай шар сюда.	Âîçěóňčňĺëüíî! Âîň, âîçüěč 50 çîëîňűő č äŕâŕé řŕđ ńţäŕ.
61040	2788	201263	DIA_EX_DANTOS_BLUESPHERE_HOWMUCH	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, держи.	Dobrze, trzymaj.
61041	-1	56006	DIA_EX_DANTOS_BLUESPHERE_MINE	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Dantos_bluesphere_mine_15_00"")"	SUBTITLE	Сфера останется у меня.	Ńôĺđŕ îńňŕíĺňń˙ ó ěĺí˙.
61042	-1	56006	DIA_EX_DANTOS_BLUESPHERE_MINE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Dantos_bluesphere_mine_05_01"")"	SUBTITLE	Да это настоящее воровство!	Äŕ ýňî íŕńňî˙ůĺĺ âîđîâńňâî!
61043	-1	56006	DIA_EX_DANTOS_BLUESPHERE_MINE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Dantos_bluesphere_mine_05_02"")"	SUBTITLE	Это мы посмотрим!	Ýňî ěű ďîńěîňđčě!
61044	2788	201270	DIA_EX_DANTOS_BLUESPHERE_MINE	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я решил не давать Дантосу синюю сферу. Мне она тоже пригодится. Но я ее потерял.	ß đĺřčë íĺ äŕâŕňü Äŕíňîńó ńčíţţ ńôĺđó. Ěíĺ îíŕ ňîćĺ ďđčăîäčňń˙. Íî ˙ ĺĺ ďîňĺđ˙ë.
61045	-1	56007	DIA_EX_DANTOS_BLUESPHERE_TAKEIT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Dantos_bluesphere_takeit_15_00"")"	SUBTITLE	Хорошо, держи.	Dobrze, trzymaj.
61046	-1	56007	DIA_EX_DANTOS_BLUESPHERE_TAKEIT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Dantos_bluesphere_takeit_05_01"")"	SUBTITLE	Спасибо. Уверяю тебя, этот артефакт будет в надежных руках.	Dziękuje. Óâĺđ˙ţ ňĺá˙, ýňîň ŕđňĺôŕęň áóäĺň â íŕäĺćíűő đóęŕő.
61047	2788	201273	DIA_EX_DANTOS_BLUESPHERE_TAKEIT	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Дантосу синюю сферу. Приятно помочь коллекционеру.	ß ďđčíĺń Äŕíňîńó ńčíţţ ńôĺđó. Ďđč˙ňíî ďîěî÷ü ęîëëĺęöčîíĺđó.
61242	-1	56115	DIA_DOMINIKUS_MOD_OASE_INFO	"AI_OUTPUT(SELF,OTHER,""IA_Dominikus_MOD_Oase_13_06"")"	SUBTITLE	Тихо! Стой-стой. Не нужно заводить подобных разговоров здесь.	Cicho! Nie musimy tutaj prowadzić tego rodzaju rozmów.
61243	-1	56115	DIA_DOMINIKUS_MOD_OASE_INFO	"AI_OUTPUT(SELF,OTHER,""IA_Dominikus_MOD_Oase_13_07"")"	SUBTITLE	Ладно, пойдём. Следуй за мной!	Ëŕäíî, ďîéä¸ě. Za mną!
61244	2792	201485	DIA_DOMINIKUS_MOD_OASE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(далее)	(więcej)
61245	2792	201486	DIA_DOMINIKUS_MOD_OASE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(далее)	(więcej)
61246	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_04"")"	SUBTITLE	Я потерял свой боевой посох. Если другие маги узнают, я буду неделями выслушивать их насмешки.	Straciłem gdzieś swoją pikę bojową. Jeśli inni magowie się o tym dowiedzą, będę musiał tygodniami wysłuchiwać ich drwin.
61247	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Dominikus_MOD_Oase_15_03"")"	SUBTITLE	Понимаю. Но у меня есть вопрос. До сих пор я полагал, что только послушники ходят с боевым посохом. Как вышло, что и у тебя есть такой?	Rozumiem. Ale mam jedno pytanie. Do tej pory myślałem, że tylko nowicjusze walczą taką bronią. Jak to się stało, że ty ją masz?
61248	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_05"")"	SUBTITLE	Ну, поскольку я, в основном, занимаюсь алхимией, у меня нет времени на изучение заклинаний. Те заклинания, которые я знаю, плохо справляются с местными тварями.	Ponieważ jestem głównie alchemikiem, nie mam czasu na naukę zaklęć. A te, które znam, nie nadają się do walki z tutejszymi bestiami.
61249	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_06"")"	SUBTITLE	К тому же я всегда хорошо владел посохом еще со времен послушничества.	Poza tym, zawsze byłem dobry w walce laską, już odkąd byłem nowicjuszem.
61250	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Dominikus_MOD_Oase_15_04"")"	SUBTITLE	И как ты потерял посох?	W jaki sposób straciłeś swoją pikę?
61251	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_07"")"	SUBTITLE	Мне нужно было найти в северной части долины нескольких растений, и посох был у меня с собой.	Jakiś czas temu szukałem roślin w połnocnej części doliny. Niosłem ze sobą swoją broń.
61252	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_08"")"	SUBTITLE	Внезапно я увидел нескольких пустынных разбойников. Чтобы ускользнуть от них, я убежал в небольшой оазис и спрятался там на берегу пруда.	Nagle zobaczyłem pustynnych rabusiów. Aby im uciec, pobiegłem do małej oazy i ukryłem się na brzegu stawu.
61253	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_09"")"	SUBTITLE	При этом я вовсе не подумал об аллигаторах, которые живут в этом озере.	Nie pomyślałem wtedy o aligatorach, które żyją w tym stawie.
61254	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_10"")"	SUBTITLE	Внезапно одна из этих бестий приблизилась ко мне.	Nagle jedna z tych bestii zbliżyła się do mnie.
61255	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_11"")"	SUBTITLE	Я бежал так быстро, будто Белиар лично гнался за мной. В сильной панике я оставил посох в оазисе.	Uciekałem tak szybko, jakby gonił mnie sam Beliar. Musiałem zostawić kostur w tej oazie.
61256	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_12"")"	SUBTITLE	Позже я пытался искать свой боевой посох, но, к сожалению, напрасно.	Próbowałem go później odnaleźć, ale niestety na próżno.
61257	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_13"")"	SUBTITLE	Если ты поможешь мне вернуть посох, я дам тебе 150 золотых монет и магическую табличку в качестве вознаграждения.	Jeśli pomożesz mi odzyskać moją pikę, w nagrodę otrzymasz 150 złotych monet i magiczną tabliczkę.
61258	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Dominikus_MOD_Oase_15_05"")"	SUBTITLE	Хм. Я попробую осмотреть оазис. Если найду посох, то обязательно принесу его тебе.	Hmm. Poszukam go w oazie. Jeśli mi się uda, to na pewno przyniosę go z powrotem.
61259	-1	56117	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Dominikus_MOD_Oase_13_14"")"	SUBTITLE	Благодарю тебя. Но будь осторожен, в оазисе водятся аллигаторы и другие животные.	Dziękuję. Ale uważaj, w oazie są aligatory i inne zwierzęta.
61260	2792	201502	DIA_DOMINIKUS_MOD_OASE_INPRIVATE_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Доминик попросил меня поискать его боевой посох, который он оставил в оазисе, возле пруда. Оазис находится в северной части долины, книзу от лагеря охотников.	Dominik poprosił mnie, abym poszukał jego piki bojowej, którą zostawił w oazie, niedaleko stawu. Oaza znajduje się w północnej części doliny, poniżej obozu myśliwych.
61266	-1	56125	DIA_KDF_6172_CAIO_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_exit_Info_01_01"")"	SUBTITLE	От бандитов нужно избавиться.	Îň áŕíäčňîâ íóćíî čçáŕâčňüń˙.
61267	-1	56125	DIA_KDF_6172_CAIO_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_exit_Info_01_02"")"	SUBTITLE	Я бы предпочел, чтобы ты это сделал аккуратно, чтобы внутри никто ничего не заподозрил.	ß áű ďđĺäďî÷ĺë, ÷ňîáű ňű ýňî ńäĺëŕë ŕęęóđŕňíî, ÷ňîáű âíóňđč íčęňî íč÷ĺăî íĺ çŕďîäîçđčë.
61268	-1	56125	DIA_KDF_6172_CAIO_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_exit_Info_01_03"")"	SUBTITLE	Но у меня нет идей. Разве что разведчик Бонвиана сказал, что видел странного бандита у моста к часовне.	Íî ó ěĺí˙ íĺň čäĺé. Đŕçâĺ ÷ňî đŕçâĺä÷čę Áîíâčŕíŕ ńęŕçŕë, ÷ňî âčäĺë ńňđŕííîăî áŕíäčňŕ ó ěîńňŕ ę ÷ŕńîâíĺ.
61269	-1	56125	DIA_KDF_6172_CAIO_EXIT_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_exit_Info_01_04"")"	SUBTITLE	Возвращайся ко мне, когда там будет безопасно.	Âîçâđŕůŕéń˙ ęî ěíĺ, ęîăäŕ ňŕě áóäĺň áĺçîďŕńíî.
61270	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_00"")"	SUBTITLE	Кто ты? Что тебе здесь нужно?	Kim jesteś?!... (martwym głosem) Czego tu szukasz?
61271	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_CAIO_HI_Info_15_01"")"	SUBTITLE	Я прибыл из Азгана. Мне сказали показать тебе документы. Я уверен, что с ними все в порядке.	ß ďđčáűë čç Ŕçăŕíŕ. Ěíĺ ńęŕçŕëč ďîęŕçŕňü ňĺáĺ äîęóěĺíňű. ß óâĺđĺí, ÷ňî ń íčěč âńĺ â ďîđ˙äęĺ.
61272	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_01"")"	SUBTITLE	Первым делом позволь проверить..	Ďĺđâűě äĺëîě ďîçâîëü ďđîâĺđčňü..
61273	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_02"")"	SUBTITLE	Хмм. Сигнатура реагирует. Значит, документы ты получил напрямую от лорда Хагена.	Hmm. Ńčăíŕňóđŕ đĺŕăčđóĺň. Çíŕ÷čň, äîęóěĺíňű ňű ďîëó÷čë íŕďđ˙ěóţ îň ëîđäŕ Őŕăĺíŕ.
61274	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_03"")"	SUBTITLE	(упрямо) Я все еще настаиваю, что прописывать имя НУЖНО, но раз такая срочность...	(óďđ˙ěî) ß âńĺ ĺůĺ íŕńňŕčâŕţ, ÷ňî ďđîďčńűâŕňü čě˙ ÍÓĆÍÎ, íî đŕç ňŕęŕ˙ ńđî÷íîńňü...
61275	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_04"")"	SUBTITLE	Да, документы в порядке. Кхм, делами заведует лорд Бонвиан, он расположился в доме лендлорда на втором этаже.	Äŕ, äîęóěĺíňű â ďîđ˙äęĺ. Ęőě, äĺëŕěč çŕâĺäóĺň ëîđä Áîíâčŕí, îí đŕńďîëîćčëń˙ â äîěĺ ëĺíäëîđäŕ íŕ âňîđîě ýňŕćĺ.
61276	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_05"")"	SUBTITLE	Скажи ему, что маг Кайо провел проверку документов.	Ńęŕćč ĺěó, ÷ňî ěŕă Ęŕéî ďđîâĺë ďđîâĺđęó äîęóěĺíňîâ.
61277	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_06"")"	SUBTITLE	Однако тебя вряд ли пустят внутрь. Хотя я мельком видел его перед домом на пляже недавно...	Îäíŕęî ňĺá˙ âđ˙ä ëč ďóńň˙ň âíóňđü. Őîň˙ ˙ ěĺëüęîě âčäĺë ĺăî ďĺđĺä äîěîě íŕ ďë˙ćĺ íĺäŕâíî...
61278	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_CAIO_HI_Info_15_02"")"	SUBTITLE	Понял. Я могу покинуть деревню? Привратник почему-то запретил...	Zrozumiałem. ß ěîăó ďîęčíóňü äĺđĺâíţ? Ďđčâđŕňíčę ďî÷ĺěó-ňî çŕďđĺňčë...
61279	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_07"")"	SUBTITLE	В случае карантина мы можем ограничить тебе доступ, да. Сейчас, к сожалению, такой случай.	Â ńëó÷ŕĺ ęŕđŕíňčíŕ ěű ěîćĺě îăđŕíč÷čňü ňĺáĺ äîńňóď, äŕ. Ńĺé÷ŕń, ę ńîćŕëĺíčţ, ňŕęîé ńëó÷ŕé.
61280	-1	56128	DIA_KDF_6172_CAIO_HI_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_CAIO_HI_Info_04_08"")"	SUBTITLE	А теперь иди к лорду Бонвиану.	Ŕ ňĺďĺđü čäč ę ëîđäó Áîíâčŕíó.
61281	2793	201529	DIA_KDF_6172_CAIO_HI_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я показал ордер магу Кайо на острове Этлу. Он отправил меня к главе паладинов - Бонвиану.	ß ďîęŕçŕë îđäĺđ ěŕăó Ęŕéî íŕ îńňđîâĺ Ýňëó. Îí îňďđŕâčë ěĺí˙ ę ăëŕâĺ ďŕëŕäčíîâ - Áîíâčŕíó.
61282	2793	201531	DIA_KDF_6172_CAIO_VATERKRANK	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Грегор сильно болен.	Ăđĺăîđ ńčëüíî áîëĺí.
61283	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Vaterkrank_Info_15_01"")"	SUBTITLE	Грегор сильно болен.	Ăđĺăîđ ńčëüíî áîëĺí.
61284	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Vaterkrank_Info_15_02"")"	SUBTITLE	Он попробовал компот и ему стало плохо.	Îí ďîďđîáîâŕë ęîěďîň č ĺěó ńňŕëî ďëîőî.
61285	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterkrank_Info_01_03"")"	SUBTITLE	Хорошо, что ты пришел ко мне.	Őîđîřî, ÷ňî ňű ďđčřĺë ęî ěíĺ.
61286	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterkrank_Info_01_04"")"	SUBTITLE	Из местных только я могу помочь тебе.	Čç ěĺńňíűő ňîëüęî ˙ ěîăó ďîěî÷ü ňĺáĺ.
61287	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterkrank_Info_01_05"")"	SUBTITLE	Но прежде нужно снять карантин.	Íî ďđĺćäĺ íóćíî ńí˙ňü ęŕđŕíňčí.
61288	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterkrank_Info_01_06"")"	SUBTITLE	Нужных мне ингредиентов нет в деревне.	Íóćíűő ěíĺ číăđĺäčĺíňîâ íĺň â äĺđĺâíĺ.
61289	-1	56131	DIA_KDF_6172_CAIO_VATERKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterkrank_Info_01_07"")"	SUBTITLE	Не знаю, когда его снимут, но сейчас я не могу помочь.	Íĺ çíŕţ, ęîăäŕ ĺăî ńíčěóň, íî ńĺé÷ŕń ˙ íĺ ěîăó ďîěî÷ü.
61290	2793	201539	DIA_KDF_6172_CAIO_VATERKRANK_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Кайо поможет мне, если карантин с деревни будет снят.	Ęŕéî ďîěîćĺň ěíĺ, ĺńëč ęŕđŕíňčí ń äĺđĺâíč áóäĺň ńí˙ň.
61291	2793	201540	DIA_KDF_6172_CAIO_VATERHELFEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как ты можешь помочь мне с Грегором?	Ęŕę ňű ěîćĺřü ďîěî÷ü ěíĺ ń Ăđĺăîđîě?
61292	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Vaterhelfen_Info_15_01"")"	SUBTITLE	Как ты можешь помочь мне с Грегором?	Ęŕę ňű ěîćĺřü ďîěî÷ü ěíĺ ń Ăđĺăîđîě?
61293	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_02"")"	SUBTITLE	Я тут поразмышлял над его состоянием.	ß ňóň ďîđŕçěűřë˙ë íŕä ĺăî ńîńňî˙íčĺě.
61294	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_03"")"	SUBTITLE	Нужен определенный набор ингредиентов и все они находятся в разных местах.	Íóćĺí îďđĺäĺëĺííűé íŕáîđ číăđĺäčĺíňîâ č âńĺ îíč íŕőîä˙ňń˙ â đŕçíűő ěĺńňŕő.
61295	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_04"")"	SUBTITLE	Особые целебные травы, которые произрастают у водопада, прямо на дне реки.	Îńîáűĺ öĺëĺáíűĺ ňđŕâű, ęîňîđűĺ ďđîčçđŕńňŕţň ó âîäîďŕäŕ, ďđ˙ěî íŕ äíĺ đĺęč.
61296	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_05"")"	SUBTITLE	Мандрагора. Редкое растение, но должно быть где-то на острове.	Mandragora. Đĺäęîĺ đŕńňĺíčĺ, íî äîëćíî áűňü ăäĺ-ňî íŕ îńňđîâĺ.
61297	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_06"")"	SUBTITLE	И каменная соль. Нужна именно такая, а не обработанная. Иначе я просто на кухне бы взял.	Č ęŕěĺííŕ˙ ńîëü. Íóćíŕ čěĺííî ňŕęŕ˙, ŕ íĺ îáđŕáîňŕííŕ˙. Číŕ÷ĺ ˙ ďđîńňî íŕ ęóőíĺ áű âç˙ë.
61298	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Vaterhelfen_Info_15_07"")"	SUBTITLE	Где мне достать соль?	Ăäĺ ěíĺ äîńňŕňü ńîëü?
61299	-1	56134	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Vaterhelfen_Info_01_08"")"	SUBTITLE	Если бы на острове был грот, то там бы были отложения. А так не знаю. Придется поискать.	Ĺńëč áű íŕ îńňđîâĺ áűë ăđîň, ňî ňŕě áű áűëč îňëîćĺíč˙. Ŕ ňŕę íĺ çíŕţ. Ďđčäĺňń˙ ďîčńęŕňü.
61300	2793	201549	DIA_KDF_6172_CAIO_VATERHELFEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Мне нужно найти три ингредиента на этом острове. Первый - целебная трава на дне реки у водопада. Второй - мандрагора, надо поискать в лесу или в долине. Третий - каменная соль, обычная не подойдет. Остается надеяться, что на острове есть соляные отложения или шахта.	Ěíĺ íóćíî íŕéňč ňđč číăđĺäčĺíňŕ íŕ ýňîě îńňđîâĺ. Ďĺđâűé - öĺëĺáíŕ˙ ňđŕâŕ íŕ äíĺ đĺęč ó âîäîďŕäŕ. Âňîđîé - ěŕíäđŕăîđŕ, íŕäî ďîčńęŕňü â ëĺńó čëč â äîëčíĺ. Ňđĺňčé - ęŕěĺííŕ˙ ńîëü, îáű÷íŕ˙ íĺ ďîäîéäĺň. Îńňŕĺňń˙ íŕäĺ˙ňüń˙, ÷ňî íŕ îńňđîâĺ ĺńňü ńîë˙íűĺ îňëîćĺíč˙ čëč řŕőňŕ.
61301	2793	201550	DIA_KDF_6172_CAIO_HERBFORVATER	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я нашел нужные ингредиенты. Что теперь?	ß íŕřĺë íóćíűĺ číăđĺäčĺíňű. ×ňî ňĺďĺđü?
61302	-1	56137	DIA_KDF_6172_CAIO_HERBFORVATER_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_HerbForVATER_15_01"")"	SUBTITLE	Я нашел нужные ингредиенты. Что теперь?	ß íŕřĺë íóćíűĺ číăđĺäčĺíňű. ×ňî ňĺďĺđü?
61303	-1	56137	DIA_KDF_6172_CAIO_HERBFORVATER_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_HerbForVATER_01_01"")"	SUBTITLE	(ехидно) Мандрагору и соль отдай мне.	(ĺőčäíî) Ěŕíäđŕăîđó č ńîëü îňäŕé ěíĺ.
61304	-1	56137	DIA_KDF_6172_CAIO_HERBFORVATER_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_HerbForVATER_01_02"")"	SUBTITLE	Грегору нужна только целебная трава.	Ăđĺăîđó íóćíŕ ňîëüęî öĺëĺáíŕ˙ ňđŕâŕ.
61305	2793	201554	DIA_KDF_6172_CAIO_HERBFORVATER_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Кайо меня немного надул с мандрагорой и солью, но все же целебные травы следует отнести Грегору.	Ęŕéî ěĺí˙ íĺěíîăî íŕäóë ń ěŕíäđŕăîđîé č ńîëüţ, íî âńĺ ćĺ öĺëĺáíűĺ ňđŕâű ńëĺäóĺň îňíĺńňč Ăđĺăîđó.
61306	2793	201555	DIA_KDF_6172_CAIO_WARGARRET	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты не знаешь, что произошло с Гарвином?	Ňű íĺ çíŕĺřü, ÷ňî ďđîčçîřëî ń Ăŕđâčíîě?
61307	-1	56140	DIA_KDF_6172_CAIO_WARGARRET_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Wargarret_Info_15_01"")"	SUBTITLE	Ты не знаешь, что произошло с Гарвином?	Ňű íĺ çíŕĺřü, ÷ňî ďđîčçîřëî ń Ăŕđâčíîě?
61308	-1	56140	DIA_KDF_6172_CAIO_WARGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Wargarret_Info_01_02"")"	SUBTITLE	Он будто бы стал одержим золотом.	Îí áóäňî áű ńňŕë îäĺđćčě çîëîňîě.
61309	-1	56140	DIA_KDF_6172_CAIO_WARGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Wargarret_Info_01_03"")"	SUBTITLE	С ним невозможно было говорить.	Ń íčě íĺâîçěîćíî áűëî ăîâîđčňü.
61310	-1	56140	DIA_KDF_6172_CAIO_WARGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Wargarret_Info_01_04"")"	SUBTITLE	В конце-концов в один день он просто исчез.	Â ęîíöĺ-ęîíöîâ â îäčí äĺíü îí ďđîńňî čń÷ĺç.
61311	-1	56140	DIA_KDF_6172_CAIO_WARGARRET_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Wargarret_Info_01_05"")"	SUBTITLE	Ванко тогда был зол по непонятной мне причине.	Âŕíęî ňîăäŕ áűë çîë ďî íĺďîí˙ňíîé ěíĺ ďđč÷číĺ.
61312	2793	201561	DIA_KDF_6172_CAIO_BANDITENWEG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	С бандитами покончено.	Bandyci są już martwi.
61313	-1	56143	DIA_KDF_6172_CAIO_BANDITENWEG_INFO	"AI_OUTPUT(OTHER,SELF,""KDF_6031_Caio_Banditenweg_Info_15_01"")"	SUBTITLE	С бандитами покончено.	Bandyci są już martwi.
61314	-1	56143	DIA_KDF_6172_CAIO_BANDITENWEG_INFO	"AI_OUTPUT(SELF,OTHER,""KDF_6031_Caio_Banditenweg_Info_01_02"")"	SUBTITLE	Отлично. Я телепортируюсь к часовне и буду ждать тебя там.	Doskonale. ß ňĺëĺďîđňčđóţńü ę ÷ŕńîâíĺ č áóäó ćäŕňü ňĺá˙ ňŕě.
